256.842041015625,12.4508264556017,2
250.69563293457,12.4419662922322,2
268.015014648438,11.9301101225357,2
250.3193359375,11.9359791831211,2
269.203826904297,11.9042032728108,2
324.512390136719,11.9100722056647,2
312.716430664062,11.9159411531159,2
260.977813720703,11.9218101151646,2
254.377365112305,11.8841715714064,2
271.1181640625,11.8758770856457,2
258.457061767578,11.8700120606769,2
277.205505371094,11.8582849442198,2
254.889663696289,11.8524219537144,2
262.906372070312,11.8465590359568,2
308.760833740234,11.8406970270805,2
314.235107421875,11.8348359161594,2
326.404510498047,11.8289748270402,2
291.784790039062,11.8231137669898,2
263.929626464844,11.8172530121124,2
266.109344482422,11.8089651562074,2
264.237243652344,11.8031048445204,2
263.068237304688,11.7948171632621,2
277.350158691406,11.7865295436404,2
256.769348144531,11.77238226015,2
254.557952880859,11.766522427834,2
261.560943603516,11.7582355734073,2
269.918090820312,11.7523759807308,2
279.183837890625,11.7465164170993,2
279.267059326172,11.7406592501451,2
273.580810546875,11.7348044798299,2
274.63134765625,11.7289497312408,2
